Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98389,99291.5,98681.25,100240.5,8000,690,143.1449471
98385.25,99296.75,98667.25,100281.5,8000,660,143.2100229
98390.5,99291.25,98685.25,100258,8000,636,143.2633536
98384.75,99306.75,98672,100263.5,8000,606,143.3256297
98377.5,99291.75,98698.25,100280,8000,576,143.3906891
98381.25,99291.75,98665,100255.25,8000,552,143.443166
98369.25,99323.5,98681,100247.5,8000,528,143.501359
98368.75,99308.25,98645,100252,8000,492,143.5707839
98383.5,99307.25,98658.75,100265.75,8000,468,143.6193449
98382,99304.5,98656,100255.5,8000,438,143.6815834
98379,99297.75,98655.25,100260.5,8000,408,143.7543199
98365.75,99295.25,98639.75,100277.25,8000,384,143.7966526
98360.5,99280.5,98650.75,100251.75,8000,354,143.8615162
98364.25,99308.5,98644,100245,8000,330,143.9206955
98386.5,99297.25,98643,100248.25,8000,300,143.9782445
98401,99285.75,98653,100230.25,8000,270,144.0378771
98390.75,99308.75,98637.5,100237.5,8000,240,144.1027515
98391.25,99314.75,98630.25,100264.25,8000,216,144.1534338
98378.25,99294,98647.5,100226.5,8000,186,144.217248
98413.25,99301.75,98654.25,100249,8000,162,144.2709713
98370.25,99312.25,98637.25,100249.25,8000,132,144.3330581
98402.5,99310,98654.75,100229.5,8000,102,144.395294
98394,99286,98654.25,100222.5,8000,78,144.4478283
98406.5,99301.5,98634.5,100228,8000,48,144.5096297
98378,99308.5,98634.75,100226.25,8000,18,144.5717571
98382,99312.25,98653.75,100209.75,8040,0,144.6269362
98382.75,99309.5,98640.5,100209,8340,0,144.6844094
98398.5,99278,98628.75,100208.75,8660,0,144.7456191
98374.25,99311.75,98635.75,100241.25,8980,0,144.804055
98389,99294,98631.5,100225.25,9000,24,144.8656962
98376,99278.75,98635.75,100232.75,9000,54,144.9272001
98389.25,99315.5,98619,100206.25,9000,84,144.9921761
98383,99317.75,98621,100209,9000,108,145.0425062
98381.25,99297.25,98637.5,100239,9000,138,145.1075184
98381.5,99313,98626.5,100217,9000,162,145.1594081
98354,99288.25,98637.25,100208.25,9000,192,145.2173452
98364.75,99300.5,98626,100217.75,9000,222,145.282984
98357.75,99282,98624.75,100240,9000,246,145.3356097
98375,99315.5,98619,100219.25,9000,276,145.3983831
98398.25,99293.5,98614,100200,9000,306,145.4634645
98397.5,99290.25,98611.25,100187.25,9000,330,145.5223887
98390.5,99297,98618,100224.75,9000,360,145.5772216
98392.25,99330,98613.75,100218,9000,390,145.6426449
98390.5,99295.25,98591.75,100205.25,9000,414,145.6924751
98377.75,99314,98618,100212.5,9000,438,145.7518923
98387.5,99315.25,98650.75,100189,9000,468,145.8106563
98368.5,99294.5,98621,100214.75,9000,498,145.8680298
98395,99289,98602.25,100193.5,9000,528,145.9347677
98401.25,99310.75,98585.25,100198,9000,552,145.9878511
98383.25,99303.5,98617,100206,9000,582,146.05161
98412,99292.5,98609.5,100197,9000,612,146.1105826
98370.5,99321.5,98595.5,100206.75,9000,636,146.1641982
98376.75,99282.75,98601.25,100207.75,9000,666,146.2291238
98406.5,99300.25,98629,100218.25,9000,696,146.2901878
98377.25,99318.75,98585,100229.5,9000,720,146.3433883
98385.5,99307.5,98611.5,100208,9000,744,146.4034119
98381.75,99292,98598.5,100187.5,9000,780,146.4673653
98383.25,99275.75,98564.5,100192.75,9000,804,146.5207632
98389.75,99306,98607.75,100206.75,9000,834,146.5814347
98406,99296.25,98601.5,100190.5,9000,858,146.6383474
98373.75,99296.75,98594,100192,9000,888,146.6993546
98389.75,99273.25,98606.75,100193.5,9000,918,146.7607477
98385.5,99316,98619.5,100205.75,9000,948,146.8239
98372,99295.25,98591.75,100194.5,9000,972,146.8763316
98362.75,99292.25,98607.5,100216.25,9000,1002,146.9367785
98393,99294.75,98587.5,100191.5,9000,1026,146.9944742
98363,99312.75,98584,100184.5,9000,1056,147.0519295
98365.5,99297.75,98568.5,100201.25,9000,1080,147.1167681
98364,99300.5,98589.5,100196,9000,1110,147.1706421
98374.25,99319,98583.75,100204.5,9000,1140,147.2322133
98392.25,99313,98588.75,100171.25,9000,1170,147.2985001
98416.75,99280.75,98562.25,100206.25,9000,1194,147.3487713
98398.5,99308,98586.75,100203.5,9000,1224,147.4137676
98416,99268.25,98601.25,100183.5,9000,1254,147.4764926
98383.25,99304.25,98578.5,100196.25,9000,1278,147.5278461
98402.25,99307.75,98586,100189,9000,1308,147.5896447
98387,99321.75,98600.75,100189,9000,1332,147.6466849
98396.75,99316.75,98604.75,100188,9000,1362,147.7045503
98384.5,99285.25,98588,100173.25,9000,1392,147.769496
98395.75,99304.75,98592.25,100198.25,9000,1416,147.8226509
98392.5,99330.5,98572.25,100175.5,9000,1446,147.8834341
98400.25,99298,98576.5,100198.75,9000,1470,147.9412441
98381.5,99301.75,98586.75,100189.5,9000,1500,147.9985676
98376,99321.75,98597,100195.75,9000,1530,148.064543
98358.75,99307.25,98560,100178,9000,1560,148.1256976
98377.5,99299.75,98564.75,100209.25,9000,1584,148.1788909
98379.5,99308,98588,100179.25,9000,1614,148.2405007
98371,99283.75,98567.5,100190.25,9000,1638,148.2970672
98376.75,99290.75,98585.75,100165.5,9000,1668,148.3589945
98383,99336.75,98615.75,100175.25,9000,1698,148.422121
98385,99309.25,98592,100219,9000,1722,148.4736817
98375.25,99318,98625.75,100303.75,9000,1752,148.5351875
98408.5,99294,98668.5,100499.5,9000,1776,148.5921857
98387.75,99329.5,98742.25,100740.5,9000,1812,148.6619601
98424.25,99290.25,98749,100861.75,9000,1836,148.7151191
98377,99290,98790,101064.75,9000,1866,148.7773597
98375.75,99294.25,98832.75,101190.75,9000,1890,148.8295894
98395.75,99269,98886.25,101362.75,9000,1920,148.8916094
98407.25,99265,98932,101559.5,9000,1950,148.9559698
98410.25,99284.5,99066.25,101729.75,9000,1974,149.009464
98407.75,99278.75,99145.5,101924.25,9000,2004,149.0717409
98405.5,99278.75,99339,102147,9000,2028,149.1246819
98417.25,99289.25,99463,102384,9000,2058,149.1866949
98395,99281.75,99559,102744.25,9000,2082,149.2434368
98440.75,99286,99644.75,103038.75,9000,2112,149.3021801
98450,99328.75,99899.5,103400,9000,2142,149.3664801
98453,99367.75,100177.5,103914.75,9000,2172,149.4275939
98433.25,99340.75,100346.75,104323.5,9000,2196,149.4812286
98452.5,99331.5,100373.25,104809,9000,2226,149.5470154
98435.5,99288,100388.75,105244.75,9000,2250,149.6004436
98435,99262.75,100403.5,105708.5,9000,2280,149.6627655
98406.25,99255,100439,106070.5,9000,2310,149.7248275
98455.75,99211.75,100503,106353,9000,2334,149.7784169
98424.25,99222.75,100608.75,106594.75,9000,2358,149.8369088
98424.75,99211.25,100777.25,106860,9000,2388,149.8940613
98435.5,99254.75,101061.25,107135.75,9000,2424,149.9643247
98480.5,99252.75,101288.5,107533.75,9000,2448,150.017525
98457.75,99267,101502.75,108101.75,9000,2478,150.0842652
98460.25,99264.25,101715.5,108738.25,9000,2502,150.1315062
98491,99314.75,102044.75,109359.75,9000,2532,150.196878
98486.25,99319.5,102239.5,109921.75,9000,2556,150.2504761
98488.75,99288,102380.25,110657.75,9000,2586,150.3125713
98465.25,99251.5,102346,111421.25,9000,2610,150.3699205
98469.5,99205.25,102372,112145.5,9000,2640,150.4278059
98474.25,99173.75,102432.5,112823,9000,2670,150.488981
98486,99086,102482.5,113410.5,9000,2694,150.5457542
98468.5,99114.75,102619.75,114031.75,9000,2730,150.618876
98485.5,99120,102835.25,114312.75,9000,2754,150.6681156
98493,99088,103191,114653.25,9000,2784,150.7339969
98510.5,99144.5,103595.75,115159,9000,2808,150.783494
98534.25,99166.25,103946.75,115807.75,9000,2838,150.8491628
98515.25,99180.5,104308,116509,9000,2862,150.903187
98562,99210.75,104781.5,117468.75,9000,2874,150.9680007
98532,99240,105101,118227.75,9000,2850,151.0210848
98524.5,99184.5,104780.75,117125.5,9000,2820,151.082546
98528,99133.75,104257.25,116048,9000,2796,151.1417737
98523.75,99139.5,103865,115019.75,9000,2760,151.209296
98503.5,99117.75,103517.75,114308.75,9000,2736,151.2588334
98496.5,99119.25,103114.5,113826.5,9000,2712,151.3164794
98479,99081,102779.25,113345.5,9000,2682,151.3774419
98467.25,99084.5,102418,112988.25,9000,2658,151.4367909
98456.75,99100.25,102166,112505,9000,2622,151.5034254
98451.25,99107.5,102084.5,111835.75,9000,2598,151.5539906
98474,99179,102061.25,111181.5,9000,2568,151.6183918
98483,99199.75,102060.75,110395.75,9000,2544,151.6755257
98486.25,99244.25,102062.25,109649.5,9000,2520,151.7328043
98456.5,99295,102038,108909.5,9000,2490,151.7962077
98476.75,99288.25,101814.75,108269,9000,2460,151.8490083
98450.5,99291.5,101628.25,107730.75,9000,2430,151.9106698
98452.75,99274.5,101394.75,107194.25,9000,2400,151.9756558
98453.75,99240,101056.75,106658,9000,2376,152.0300181
98459.75,99237.5,100839.75,106162.5,9000,2346,152.0910461
98451.5,99226.75,100653,105880.25,9000,2322,152.1475704
98436,99217.25,100406.25,105637.25,9000,2292,152.2065594
98420.5,99213,100206.25,105322,9000,2262,152.2704911
98409,99196,100080,105113,9000,2238,152.3245049
98419.5,99233.25,100060,104833,9000,2208,152.3839772
98383.25,99281.25,100011.5,104459.75,9000,2178,152.4506116
98404.25,99303.5,100032.75,104058.5,9000,2154,152.5036352
98416.5,99312.75,100036,103654.5,9000,2124,152.5642145
98401.25,99349,99959.75,103199.25,9000,2094,152.6262212
98404.75,99335,99793.25,102741.25,9000,2070,152.6825898
98392,99356.25,99690.5,102357.25,9000,2040,152.7415135
98370.5,99319.75,99503.5,102077.5,9000,2016,152.798696
98414.75,99301.25,99300.5,101833.75,9000,1986,152.8567176
98407,99275.75,99122,101605,9000,1956,152.9214833
98384,99254,99040,101554.25,9000,1932,152.9749405
98396.75,99259.5,98889.5,101478,9000,1902,153.0369103
98372.25,99246.25,98765.25,101396.75,9000,1872,153.1016157
98385,99267.25,98711.5,101259.25,9000,1842,153.1623349
98374.75,99277.75,98710.25,101100.25,9000,1818,153.2154193
98370.75,99279,98701.25,100973.5,9000,1788,153.2780755
98371.5,99277,98674,100857.25,9000,1764,153.3299227
98372.25,99283,98675.25,100681.25,9000,1734,153.3926446
98373.75,99292.25,98707.25,100609.75,9000,1710,153.4491594
98366.25,99318.75,98697,100580.25,9000,1680,153.5074046
98376.75,99317.25,98698,100567.75,9000,1650,153.5727859
98393.25,99309.5,98679.75,100541.5,9000,1620,153.6377835
98388.5,99316.5,98674.75,100518.5,9000,1596,153.6871259
98380.25,99310.25,98694.5,100526,9000,1572,153.745338
98371,99306,98695.75,100499.75,9000,1542,153.8059077
98374,99337.5,98669,100480.25,9000,1512,153.8685811
98391,99330.75,98669,100489.75,9000,1482,153.928154
98389,99337.75,98672.5,100447.75,9000,1458,153.9814172
98375,99328,98668.5,100465,9000,1428,154.043169
98383.5,99287.5,98669.5,100434,9000,1404,154.1005633
98348.5,99304.25,98657.25,100444,9000,1374,154.1614707
98387.5,99305.75,98641.25,100428.75,9000,1350,154.2214105
98392,99297.25,98628.25,100427.5,9000,1320,154.276758
98382.75,99322.5,98642,100420.25,9000,1290,154.3381579
98388.75,99327.75,98643.5,100421.25,9000,1266,154.3960462
98378.75,99322.75,98639.5,100434,9000,1236,154.4568717
98366.75,99308.75,98612.5,100410.5,9000,1212,154.5176804
98396.25,99303.5,98632.5,100386,9000,1182,154.5785878
98371.25,99332.75,98647.5,100388.25,9000,1152,154.6342254
98378.25,99335,98622,100395.75,9000,1122,154.6990874
98372.25,99301.25,98646.25,100371.75,9000,1098,154.7522891
98389.5,99300.5,98611,100388.5,9000,1068,154.8129058
98385.25,99310.5,98597,100399.5,9000,1044,154.874157
98407.75,99302.75,98605.25,100360,9000,1014,154.9283149
98374,99318,98614,100372.75,9000,984,154.9892309
98393.5,99332.25,98618.25,100360.25,9000,960,155.0475738
98381.25,99301.5,98594.75,100373,9000,930,155.108593
98394.5,99306,98615.5,100341.5,9000,906,155.1684141
98393.25,99317.75,98620.25,100343.75,9000,870,155.231545
98388,99301,98600.25,100358,9000,846,155.285383
98395.5,99318.5,98644.75,100356.5,9000,816,155.3455188
98395,99324.75,98597.75,100370.5,9000,792,155.4037261
98367.25,99306.75,98586.25,100346.25,9000,762,155.4604926
98370,99297,98606.25,100357.75,9000,738,155.5242913
98383.25,99301.25,98576,100356,9000,708,155.5855
98368.5,99308.5,98586,100357,9000,678,155.6452088
98384.25,99320,98587,100345.25,9000,648,155.7022026
98375.25,99322,98568.5,100336,9000,624,155.7588086
98392,99310,98577,100327.25,9000,594,155.8186643
98412.75,99327,98569,100320,9000,564,155.886229
98390.75,99309.5,98570.5,100331.25,9000,540,155.9367721
98392.75,99285,98585,100313.25,9000,510,155.9980435
98387.75,99319.5,98558.5,100329.5,9000,480,156.0584524
98388.75,99313.75,98603.5,100314.75,9000,456,156.1128747
98391,99308.5,98594,100300.5,9000,426,156.1726027
98395.5,99332.25,98559.25,100311.5,9000,402,156.2308781
98391,99344.75,98565.75,100297.5,9000,366,156.3011377
98374.75,99331.25,98569.25,100302.25,9000,342,156.3541377
98348.5,99320.75,98573,100301.75,9000,312,156.4226153
98385.5,99332.5,98567.5,100319.75,9000,288,156.4706762
98381.75,99309.5,98568.25,100310.5,9000,258,156.5309231
98393.5,99326.25,98569.5,100317.25,9000,234,156.5869055
98395.25,99348.25,98567.75,100288,9000,204,156.6449981
98387.5,99323.25,98582.25,100275,9000,174,156.7095499
98393,99323.5,98549.25,100260,9000,150,156.7636962
98384,99321.5,98560.75,100275.25,9000,120,156.8288226
98390.25,99343.25,98561.5,100293.25,9000,90,156.8870676
98392.5,99319.5,98556,100295.5,9000,66,156.9436045
98396.5,99342,98560.25,100284.75,9000,36,157.0004718
98370.25,99327.75,98557.25,100309.75,9000,6,157.0665119
98403,99312.25,98526.25,100304,9160,0,157.1197405
98364.75,99330.25,98563.75,100305.25,9490,0,157.1773002
98387.75,99303.75,98579,100273.75,9800,0,157.2386489
98388,99330,98575,100289.75,10000,12,157.3044972
98394.25,99319.5,98546.75,100280,10000,36,157.3570435
98401.5,99314.75,98542.25,100309.5,10000,66,157.4153514
98384,99314,98562.5,100300.5,10000,96,157.4801657
98397.75,99323,98538.75,100297.25,10000,120,157.5336375
98402.75,99324.5,98560,100294.25,10000,150,157.5954497
98400.25,99279.5,98545.5,100289,10000,180,157.6608491
98386.75,99326.75,98559,100274.75,10000,204,157.7124636
98377.25,99308.75,98550.75,100252.75,10000,234,157.775346
98396.25,99314,98536.25,100290.5,10000,264,157.8375442
98377.25,99321,98560.75,100275.25,10000,288,157.8895433
98373,99316,98546.5,100285.25,10000,312,157.9496267
98391.25,99329.75,98532,100257.75,10000,348,158.0203879
98417.75,99320.5,98571.25,100274.25,10000,372,158.0669723
98387,99325.75,98551.25,100270.75,10000,402,158.1309988
98374.5,99336.25,98543,100270.75,10000,426,158.1843691
98375.75,99329,98559.75,100283,10000,456,158.2480767
98404,99307,98557.25,100278,10000,486,158.3079293
98387.5,99332.5,98534.5,100244.5,10000,516,158.3733611
98385.5,99321.5,98540.25,100256.75,10000,540,158.4224136
98380.5,99314.25,98580,100261.5,10000,570,158.4887874
98390.5,99306.75,98522.75,100252.5,10000,600,158.5488245
98378.75,99305.75,98556.5,100266.5,10000,624,158.6034646
98378.25,99318,98529.75,100236.5,10000,654,158.6637781
98384.5,99326.75,98544.25,100278,10000,678,158.7174447
98375.25,99312.25,98553.5,100263.5,10000,708,158.7784638
98379.75,99335.75,98542.5,100234.5,10000,732,158.8360479
98379,99334.75,98554,100265.25,10000,762,158.8972549
98372.75,99294.5,98534.75,100262.25,10000,792,158.9597263
98389,99323.5,98530.75,100260,10000,822,159.0225649
98388.75,99315,98529.5,100249.5,10000,846,159.073549
98415,99325,98522.5,100239.75,10000,876,159.1346786
98391.5,99336.5,98530,100286.75,10000,900,159.1915536
98399.75,99310.25,98529.25,100256.75,10000,936,159.2639225
98383.5,99302.5,98544.75,100256.25,10000,960,159.3151386
98384.75,99314,98508.5,100255.5,10000,984,159.3692322
98377.75,99337.75,98533.5,100231.25,10000,1008,159.4296434
98408.75,99328.25,98520.25,100229.75,10000,1044,159.4929326
98377,99343.25,98542,100254.5,10000,1068,159.5478461
98356,99340.75,98559.25,100249.25,10000,1098,159.6061304
98413.75,99275,98499.5,100250.25,10000,1122,159.6669369
98410.5,99314.25,98527,100245.5,10000,1158,159.7369754
98379.5,99334.25,98531.75,100262.5,10000,1182,159.7862236
98372.25,99318.5,98549.75,100250.25,10000,1206,159.8437219
98394,99322,98560.75,100240.25,10000,1236,159.9017251
98394.25,99336,98530.5,100235.75,10000,1266,159.9671652
98396.25,99323.75,98525.25,100253.25,10000,1290,160.0194259
98354,99309.75,98537.5,100239.25,10000,1320,160.080225
98403.75,99308.25,98543,100246.75,10000,1350,160.1416614
98403.25,99346.5,98544.75,100236,10000,1374,160.2083654
98403.5,99311.5,98548.75,100232.5,10000,1404,160.2572026
98406.75,99299.5,98527.25,100247.5,10000,1434,160.3233612
98393.25,99312.5,98541.25,100241.75,10000,1458,160.3788574
98392.5,99335.5,98530,100229.75,10000,1488,160.4396148
98374.5,99325,98553.5,100255.5,10000,1512,160.4948001
98376.25,99335.25,98537.25,100227.25,10000,1542,160.5530267
98387,99321.5,98524.5,100260.25,10000,1572,160.6172755
98405.75,99308.5,98529.25,100235.75,10000,1602,160.6791656
98365,99331.75,98523.25,100234,10000,1626,160.7321959
98382.75,99341.25,98530,100238.25,10000,1656,160.7939117
98397.75,99329,98520.25,100235.5,10000,1680,160.8511205
98380.25,99322.75,98538.5,100240.5,10000,1704,160.9082839
98397.75,99327.75,98510.75,100306.5,10000,1740,160.9739833
98397.75,99294.5,98538,100567.75,10000,1764,161.0271814
98374,99299.25,98580.5,100821,10000,1794,161.0891156
98382.25,99309,98615,100976.5,10000,1818,161.1454606
98371.5,99304.5,98655.5,101293.5,10000,1848,161.2035224
98415.75,99311,98641.5,101577.25,10000,1878,161.2683055
98400.5,99312.75,98652.5,101838.5,10000,1908,161.3295701
98396.75,99301,98671.75,102099.5,10000,1932,161.383189
98408.5,99333.5,98705.75,102398.75,10000,1962,161.4477336
98435,99295,98787,102731.75,10000,1992,161.5106964
98399.5,99307,98839.25,102993.25,10000,2016,161.5633612
98392.5,99319,98919,103365.25,10000,2046,161.624783
98443.25,99315.75,99023,103776,10000,2070,161.6785574
98436.5,99328,98994,104165.75,10000,2100,161.7403584
98438,99319.25,99143.5,104769.25,10000,2124,161.7969477
98444.5,99387.25,99359.25,105361.5,10000,2154,161.8665369
98422.5,99395.5,99410.25,106043,10000,2184,161.9205058
98432,99356,99450.5,106581.25,10000,2208,161.973537
98439.75,99346.5,99431.75,107103,10000,2238,162.0348547
98434.5,99338.25,99404.25,107607.25,10000,2268,162.0996962
98436.5,99273,99391.25,108138.25,10000,2292,162.1614218
98477.25,99307.75,99354,108649.5,10000,2322,162.2145798
98451.25,99279.5,99373,109156.75,10000,2352,162.2768075
98465.5,99265,99427.75,109638.75,10000,2376,162.3298829
98472.5,99272.5,99542,110270.25,10000,2406,162.3920834
98457.25,99313.75,99696.5,110735.75,10000,2430,162.4483063
98486.5,99323.75,99720.75,111378,10000,2460,162.5063648
98478.75,99328.75,99870.75,112211,10000,2490,162.5714347
98484,99354,100093,113029.5,10000,2514,162.6246376
98502.25,99370.5,100235.75,114036.25,10000,2544,162.6864502
98459.75,99378,100330.25,114953.5,10000,2568,162.7438979
98474.25,99356.25,100283,116111.25,10000,2604,162.8139851
98487.25,99297.5,100227,117128,10000,2628,162.8665771
98503.25,99271.25,100195.5,117907.5,10000,2658,162.9301736
98511.5,99230.5,100109,118891,10000,2682,162.9811914
98485.75,99242.75,100122.25,119760,10000,2712,163.0434084
98490.25,99225.75,100164.25,120547.5,10000,2736,163.0995317
98532,99238.75,100289.25,121479,10000,2766,163.1611903
98527.5,99230.5,100552.75,122380,10000,2796,163.2225614
98533.75,99259.75,100639,123727,10000,2826,163.2882321
98543.5,99312.5,100810,124737.5,10000,2850,163.3384387
98551,99283.75,101040,125905.5,10000,2880,163.403332
98555.5,99343.5,101258.25,127468.75,10000,2862,163.456357
98521.75,99335.5,101249.5,126751.5,10000,2832,163.5145917
98558.75,99279.25,100961.5,125003,10000,2802,163.5789785
98535.75,99274.25,100788.25,123295.5,10000,2778,163.6316409
98512.75,99259.5,100639.75,121972,10000,2748,163.6935499
98514.5,99244.25,100418.25,121000.75,10000,2718,163.7551036
98498.5,99215.75,100239,119950,10000,2694,163.8120418
98491,99176,100033.25,118948.75,10000,2664,163.8743761
98494,99169.25,99935.25,118004.5,10000,2640,163.9350214
98517.25,99213.25,99951.25,117047.5,10000,2610,163.988622
98494,99258.25,100008.25,116076.5,10000,2580,164.0507009
98484,99278,100060.5,115075.25,10000,2556,164.1071961
98488.75,99338,100118.75,114214.75,10000,2526,164.1665726
98468.5,99336,100206.25,113294,10000,2502,164.2304165
98489.5,99363.5,100083.75,112266.25,10000,2466,164.2914517
98482,99343.25,100015,111314.25,10000,2442,164.3442705
98478,99327.25,99866.5,110435.25,10000,2412,164.4104941
98472.25,99335.5,99723.75,109684,10000,2388,164.4625595
98449.5,99299.5,99618.5,109056,10000,2358,164.5247037
98447.25,99288,99535,108491,10000,2328,164.5870728
98420.5,99300.5,99396.75,108051.75,10000,2304,164.6398079
98449.75,99277.25,99272.75,107502.25,10000,2274,164.700424
98437,99282.5,99204.25,107022.25,10000,2250,164.7584779
98430.75,99282.25,99184.25,106588.5,10000,2220,164.8171349
98425.75,99275.25,99216,106079.75,10000,2190,164.882175
98403.25,99299.5,99245.75,105647,10000,2160,164.9474256
98417,99343.5,99317.5,105118.25,10000,2136,164.9958067
98433.5,99384.25,99327.25,104647.25,10000,2106,165.0619152
98426.5,99357.5,99247.25,104150,10000,2082,165.1143198
98391,99328.25,99095.25,103602.5,10000,2052,165.1757939
98404.25,99315.75,99003.25,103078.5,10000,2022,165.2378075
98403.25,99296,98843.5,102694.75,10000,1998,165.2927148
98388.5,99304.5,98747.25,102387,10000,1968,165.3556142
98405.75,99283.5,98697.5,102037.25,10000,1944,165.4098706
98397.75,99313,98685.75,101790.25,10000,1914,165.467978
98367.75,99302.5,98610.5,101610.5,10000,1884,165.5328355
98384,99264.25,98569.75,101500,10000,1854,165.5978286
98381.75,99277.5,98561.25,101425.5,10000,1830,165.647891
98367.5,99300.75,98530.5,101234,10000,1806,165.7039132
98396,99317.25,98540.5,101000,10000,1776,165.765363
98414.25,99322.5,98568,100789.5,10000,1752,165.826019
98365,99327.25,98583.5,100713,10000,1722,165.8872335
98405,99347.5,98606,100714.75,10000,1692,165.9423165
98389.75,99316.25,98614.5,100674.75,10000,1662,166.0045214
98430.5,99328,98572.75,100673,10000,1638,166.0604312
98376.25,99352.75,98626.5,100633.5,10000,1608,166.1251152
98391.5,99320.75,98611.5,100616,10000,1578,166.1848605
98404.25,99341,98587.75,100601.75,10000,1548,166.2496793
98400.5,99344.5,98590.5,100608,10000,1524,166.2994063
98396.75,99330.5,98587,100579.25,10000,1500,166.3561478
98401.75,99340.75,98581.75,100575.5,10000,1470,166.4166024
98418.25,99342.5,98575.75,100578.25,10000,1440,166.4818051
98416.75,99334.25,98537.75,100543.5,10000,1416,166.5355346
98381.75,99340,98571.75,100522,10000,1386,166.5939863
98408.5,99325.75,98563.75,100527.75,10000,1356,166.6590993
98390.75,99363,98565.75,100507,10000,1332,166.7120299
98390.25,99348.75,98561,100503.25,10000,1302,166.7741125
98393.25,99336.75,98561.25,100511.5,10000,1272,166.8354371
98395.75,99333.75,98578.75,100498.75,10000,1248,166.8889639
98374.25,99344.75,98561,100502.5,10000,1218,166.95101
98406,99330.5,98534.25,100490.25,10000,1194,167.008673
98407.75,99321.5,98545,100470.5,10000,1164,167.0684993
98423.5,99336.5,98556.5,100457,10000,1134,167.1315062
98401,99354.5,98543.5,100455,10000,1104,167.1965356
98405.5,99322,98546,100479.25,10000,1080,167.2444913
98380.5,99334,98568.75,100463.75,10000,1050,167.3095648
98410,99356.5,98563.5,100447.5,10000,1020,167.3722835
98401.25,99345.75,98570.5,100429,10000,996,167.4253128
98376.75,99336,98538,100433.5,10000,966,167.4864807
98400,99328.5,98520,100428.25,10000,942,167.5498958
98368.75,99343.75,98538.5,100450.5,10000,912,167.6022151
98391.25,99350.5,98547.75,100428,10000,888,167.658181
98388.75,99322,98550.25,100432.75,10000,858,167.7192667
98418.25,99316.75,98530.25,100433.25,10000,828,167.7816286
98383.25,99355.25,98574,100419,10000,798,167.8432066
98382,99327.5,98528.25,100414.25,10000,774,167.8962033
98384.5,99336.25,98550.5,100409,10000,744,167.957412
98407.25,99357.5,98552.75,100421,10000,720,168.0147398
98394.25,99376,98526.5,100425.5,10000,690,168.0724518
98379.5,99315,98552.75,100393.25,10000,660,168.1367884
98395.5,99356,98543.25,100412.75,10000,630,168.1982155
98405.5,99353.25,98525.25,100375.75,10000,606,168.2522442
98412,99341.5,98540.5,100411,10000,582,168.3115134
98357.75,99322.25,98532.5,100378.5,10000,552,168.3712237
98416.5,99356,98541.5,100375.75,10000,522,168.4284379
98392.75,99352.25,98527.75,100373.75,10000,492,168.4936163
98404.25,99315.25,98538.25,100400.75,10000,468,168.5468245
98397.75,99349.5,98505.75,100362.5,10000,438,168.6087177
98411.75,99364,98517.75,100389,10000,408,168.6697116
98417,99332.25,98563,100352.75,10000,384,168.723479
98414.5,99348,98520,100365.25,10000,354,168.784385
98388.75,99349.75,98527.75,100376.75,10000,324,168.8507121
98378.5,99370.25,98547,100382,10000,300,168.9030871
98411,99330.75,98541,100370.75,10000,276,168.9633849
98430.25,99373,98507.25,100369.75,10000,240,169.0268304
98403.5,99330.25,98538.25,100354.75,10000,216,169.0789962
98392.75,99334.25,98523,100359.75,10000,186,169.1412327
98378.5,99326,98533,100377.5,10000,162,169.198029
98423.5,99368,98522.5,100374.75,10000,126,169.2720139
98400,99351.5,98533,100353.75,10000,102,169.3203816
98383,99336.25,98555.75,100351,10000,72,169.3825605
98395,99355.5,98525,100345.75,10000,54,169.4354916
98412.25,99339.5,98504,100356.75,10000,24,169.4944706
98413,99324.5,98535.75,100346.75,10050,0,169.5549326
98401.5,99344.5,98507.5,100334.75,10330,0,169.6124508
98426.75,99329.5,98535,100356.25,10660,0,169.6731575
98411.5,99346.5,98526,100327.5,10950,0,169.7306237
98409,99364,98512.25,100335.25,11000,18,169.791748
98417.75,99347.75,98526.5,100333.75,11000,54,169.8546739
98378,99337,98534.25,100338.5,11000,84,169.9190972
98414.5,99349.5,98527,100334.25,11000,108,169.9725764
98410.5,99345,98503.75,100330.25,11000,138,170.0354376
98407.25,99351.5,98534,100331.75,11000,162,170.0870426
98380.25,99356,98511.25,100335.5,11000,192,170.1509523
98418.25,99358.5,98527.75,100340.75,11000,222,170.211185
98397.5,99343,98508.25,100342.5,11000,246,170.2641771
98415.75,99355.75,98516.75,100341,11000,276,170.3247633
98419.75,99347.25,98490,100325.5,11000,300,170.3822742
98387.75,99347.5,98510.75,100299.75,11000,330,170.4430749
98377.75,99383.5,98542.75,100317,11000,360,170.5049121
98386.75,99346,98524.25,100296.75,11000,390,170.5669587
98401.75,99325.5,98525.5,100311.75,11000,408,170.6199002
98387,99341.25,98508.5,100336,11000,444,170.6803846
98407,99354,98510,100319,11000,474,170.7460859
98425.75,99353.75,98515.75,100316.5,11000,498,170.7949998
98396.75,99335,98502.5,100324.5,11000,528,170.8613632
98419.25,99348.25,98529,100338.75,11000,552,170.9142697
98398.5,99322,98508.5,100309.5,11000,582,170.9764841
98404.75,99340.25,98492,100312.25,11000,606,171.0341585
98420,99335.75,98492.25,100335.5,11000,636,171.0945439
98416,99346.25,98493.75,100321.5,11000,666,171.1549537
