Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96540.75,93379.00,82607.50,99648.25,4000,2286,298.2340431213379
96564.00,93368.25,82596.00,99680.00,4000,2280,298.2938675880432
96564.00,93370.00,82593.00,99641.50,4000,2268,298.3564991950989
96580.75,93376.50,82575.50,99621.25,4000,2256,298.41915822029114
96559.00,93368.75,82588.25,99654.25,4000,2250,298.4806127548218
96590.00,93379.25,82579.50,99635.00,4000,2238,298.53035402297974
96561.50,93362.00,82549.50,99663.50,4000,2232,298.59030079841614
96588.25,93356.50,82547.50,99676.75,4000,2220,298.652241230011
96559.00,93371.75,82546.00,99642.50,4000,2208,298.7151861190796
96552.75,93360.50,82536.75,99644.00,4000,2202,298.7642159461975
96584.75,93371.50,82533.75,99662.50,4000,2190,298.8234543800354
96575.50,93364.50,82512.50,99666.50,4000,2184,298.8865249156952
96547.25,93348.75,82539.00,99673.25,4000,2172,298.9502787590027
96580.25,93343.00,82529.00,99657.75,4000,2160,299.00792932510376
96569.25,93356.50,82513.50,99631.50,4000,2154,299.06015968322754
96551.00,93362.25,82487.00,99644.50,4000,2142,299.11923837661743
96595.00,93351.50,82493.50,99636.75,4000,2136,299.18257308006287
96571.00,93358.75,82471.50,99667.25,4000,2124,299.2453234195709
96580.00,93370.00,82485.50,99655.25,4000,2112,299.30327582359314
96563.50,93347.00,82503.50,99608.00,4000,2106,299.35499715805054
96577.50,93353.00,82485.25,99648.50,4000,2094,299.41511583328247
96584.00,93316.75,82455.75,99639.75,4000,2088,299.47735691070557
96567.50,93330.50,82459.50,99619.75,4000,2076,299.53895115852356
96565.25,93354.00,82455.50,99637.25,4000,2064,299.59711956977844
96577.50,93337.25,82476.25,99655.75,4000,2058,299.6641881465912
96575.00,93326.75,82472.00,99625.75,4000,2046,299.71075201034546
96597.75,93329.00,82437.75,99609.50,4000,2040,299.77220821380615
96567.25,93321.75,82437.50,99655.50,4000,2028,299.8339545726776
96581.50,93344.25,82431.00,99629.75,4000,2016,299.89297890663147
96570.50,93331.50,82446.75,99616.50,4000,2010,299.95897245407104
96589.25,93331.00,82431.50,99627.00,4000,1998,300.0067539215088
96557.75,93327.50,82421.75,99629.00,4000,1992,300.06861543655396
96577.75,93355.50,82416.75,99635.25,4000,1980,300.13150429725647
96566.50,93337.50,82404.75,99616.75,4000,1968,300.1879651546478
96579.75,93339.25,82394.25,99623.25,4000,1962,300.2433488368988
96590.00,93337.50,82412.50,99633.50,4000,1950,300.31942415237427
96588.00,93353.00,82404.50,99626.75,4000,1944,300.3653485774994
96586.25,93336.00,82383.25,99606.50,4000,1932,300.42707228660583
96558.50,93323.25,82395.25,99637.75,4000,1920,300.48231840133667
96560.00,93326.50,82408.25,99606.00,4000,1914,300.5385391712189
96581.25,93351.50,82398.75,99636.75,4000,1902,300.599143743515
96542.50,93320.75,82399.00,99612.75,4000,1896,300.6603412628174
96590.00,93349.75,82374.25,99627.00,4000,1884,300.7237663269043
96567.25,93329.50,82392.50,99622.00,4000,1872,300.78133034706116
96591.00,93308.75,82367.00,99606.25,4000,1866,300.84951972961426
96595.25,93321.75,82400.50,99620.50,4000,1854,300.89381527900696
96569.25,93337.00,82356.50,99631.00,4000,1848,300.95893263816833
96588.75,93327.00,82376.00,99617.25,4000,1836,301.0207929611206
96567.75,93331.00,82346.50,99630.75,4000,1830,301.0707755088806
96577.50,93326.50,82345.25,99616.25,4000,1818,301.13004875183105
96587.50,93319.00,82345.00,99612.00,4000,1806,301.1891174316406
96554.25,93336.00,82343.50,99586.25,4000,1800,301.2542688846588
96581.00,93320.50,82337.50,99600.50,4000,1788,301.31571340560913
96553.25,93309.00,82356.75,99623.50,4000,1782,301.36602449417114
96592.75,93322.00,82353.25,99621.75,4000,1770,301.4266483783722
96602.25,93324.50,82314.50,99620.75,4000,1758,301.48455286026
96577.25,93314.75,82334.50,99616.25,4000,1752,301.5494875907898
96591.75,93321.50,82313.00,99625.25,4000,1740,301.61355924606323
96587.75,93324.75,82325.75,99623.50,4000,1728,301.66634011268616
96568.00,93323.00,82304.50,99621.75,4000,1722,301.721675157547
96576.25,93312.25,82324.50,99616.50,4000,1710,301.80011200904846
96588.50,93321.00,82304.75,99606.00,4000,1704,301.84581422805786
96582.75,93319.75,82296.25,99631.25,4000,1692,301.9065999984741
96606.25,93306.75,82316.75,99615.75,4000,1680,301.96142292022705
96577.50,93301.00,82300.50,99598.00,4000,1674,302.019095659256
96578.25,93303.25,82291.50,99606.50,4000,1662,302.09566283226013
96563.50,93315.75,82287.50,99588.00,4000,1656,302.14275574684143
96593.50,93308.00,82295.75,99604.75,4000,1644,302.204128742218
96591.75,93335.00,82306.50,99597.00,4000,1632,302.2564573287964
96567.75,93313.50,82300.25,99604.50,4000,1626,302.31221103668213
96579.00,93295.75,82286.75,99604.50,4000,1614,302.3904254436493
96601.25,93328.50,82286.75,99575.50,4000,1608,302.4370012283325
96573.75,93306.00,82291.25,99596.50,4000,1596,302.4992666244507
96585.00,93305.00,82291.50,99572.00,4000,1590,302.55223655700684
96580.50,93304.25,82290.75,99611.50,4000,1578,302.6095063686371
96595.75,93328.00,82305.00,99584.50,4000,1566,302.67262268066406
96564.75,93288.75,82279.00,99594.00,4000,1554,302.73527479171753
96590.75,93296.00,82271.50,99616.50,4000,1548,302.7973108291626
96572.75,93311.50,82276.00,99616.00,4000,1536,302.8468105792999
96591.75,93315.25,82275.50,99598.50,4000,1530,302.90571808815
96590.50,93328.50,82262.25,99601.00,4000,1518,302.9663212299347
96571.00,93309.75,82279.75,99585.50,4000,1512,303.03139662742615
96572.75,93314.25,82256.75,99593.75,4000,1500,303.0913290977478
96618.75,93297.75,82255.00,99588.25,4000,1488,303.1446945667267
96586.25,93301.50,82251.75,99607.50,4000,1482,303.20095348358154
96603.50,93301.25,82263.00,99597.25,4000,1470,303.27909207344055
96569.00,93287.50,82266.25,99574.50,4000,1458,303.3298804759979
96568.50,93310.25,82235.00,99583.75,4000,1452,303.38822388648987
96578.00,93326.00,82241.50,99594.00,4000,1440,303.43858432769775
96586.75,93291.75,82242.50,99588.00,4000,1434,303.4975519180298
96580.25,93279.75,82249.50,99577.00,4000,1422,303.5592198371887
96591.25,93301.50,82241.50,99583.25,4000,1410,303.6224343776703
96576.00,93297.25,82244.75,99591.50,4000,1404,303.6846046447754
96599.00,93304.50,82243.75,99593.75,4000,1398,303.732887506485
96601.25,93323.25,82254.25,99583.25,4000,1386,303.7931258678436
96592.75,93284.00,82235.25,99569.75,4000,1374,303.8560812473297
96570.75,93299.25,82246.75,99583.75,4000,1368,303.91635155677795
96588.75,93286.50,82223.25,99574.50,4000,1356,303.9780957698822
96573.25,93298.25,82235.75,99579.50,4000,1350,304.0279130935669
96595.50,93303.50,82231.50,99581.50,4000,1338,304.0892119407654
96576.25,93280.75,82228.75,99595.25,4000,1326,304.1494424343109
96586.75,93313.00,82248.75,99581.00,4000,1320,304.2124400138855
96585.50,93314.50,82234.00,99599.50,4000,1308,304.2747950553894
96564.50,93306.25,82213.00,99598.25,4000,1296,304.3230457305908
96594.00,93299.75,82237.75,99591.00,4000,1290,304.3850827217102
96587.75,93286.00,82220.25,99581.00,4000,1278,304.44693756103516
96592.50,93303.50,82221.50,99569.75,4000,1266,304.5085868835449
96574.50,93296.00,82228.25,99563.75,4000,1260,304.5602729320526
96592.50,93301.25,82210.75,99576.00,4000,1248,304.6210503578186
96596.75,93281.50,82201.50,99571.00,4000,1242,304.68267917633057
96590.50,93292.50,82227.75,99583.75,4000,1230,304.7450039386749
96598.00,93301.75,82227.25,99552.75,4000,1218,304.8025643825531
96584.25,93322.25,82203.75,99563.50,4000,1212,304.86874055862427
96600.75,93301.00,82207.25,99569.00,4000,1200,304.9167275428772
96544.75,93297.50,82194.50,99553.50,4000,1194,304.9778709411621
96578.00,93309.50,82215.50,99557.75,4000,1182,305.04004645347595
96571.00,93313.00,82212.75,99575.25,4000,1170,305.0975732803345
96579.75,93298.00,82200.25,99588.25,4000,1164,305.165061712265
96607.75,93296.75,82193.25,99553.25,4000,1152,305.21199679374695
96592.50,93286.00,82208.25,99577.50,4000,1146,305.2742757797241
96591.25,93307.75,82208.50,99559.75,4000,1134,305.33528089523315
96585.50,93298.50,82207.00,99566.75,4000,1122,305.3935880661011
96590.00,93314.00,82196.50,99571.50,4000,1116,305.4593348503113
96606.50,93288.00,82195.00,99573.00,4000,1104,305.5072546005249
96618.25,93294.00,82190.75,99580.25,4000,1098,305.5681195259094
96588.25,93290.25,82196.25,99568.50,4000,1086,305.6325578689575
96579.25,93276.50,82212.75,99581.50,4000,1074,305.69093585014343
96599.50,93306.25,82187.25,99562.50,4000,1068,305.74381709098816
96597.00,93292.00,82188.25,99581.50,4000,1056,305.8018605709076
96576.75,93305.00,82186.75,99567.50,4000,1050,305.8671977519989
96612.00,93288.00,82178.75,99571.75,4000,1038,305.92979979515076
96567.00,93329.00,82197.00,99541.75,4000,1026,305.9875159263611
96591.25,93304.00,82157.00,99574.25,4000,1020,306.0395019054413
96607.50,93289.50,82191.25,99546.50,4000,1008,306.09980368614197
96584.75,93288.75,82171.00,99558.50,4000,1002,306.1624903678894
96611.75,93318.25,82195.75,99556.75,4000,990,306.2237882614136
96589.50,93288.75,82187.50,99573.75,4000,978,306.28177404403687
96605.75,93286.50,82185.25,99564.00,4000,972,306.34833216667175
96590.75,93256.00,82183.00,99553.00,4000,960,306.3947353363037
96614.50,93298.25,82159.25,99560.00,4000,954,306.45603108406067
96591.25,93293.25,82173.50,99561.50,4000,942,306.5172166824341
96594.00,93301.00,82168.00,99547.50,4000,930,306.57606863975525
96593.25,93291.75,82157.00,99552.75,4000,924,306.6418151855469
96590.75,93270.00,82170.25,99530.50,4000,912,306.69060158729553
96582.00,93280.50,82163.00,99563.50,4000,906,306.75003123283386
96581.25,93301.75,82157.50,99559.25,4000,894,306.8196449279785
96610.00,93287.25,82174.75,99543.00,4000,882,306.8720190525055
96602.75,93282.75,82172.50,99552.50,4000,876,306.9343271255493
96592.50,93281.00,82158.50,99533.25,4000,864,306.9854373931885
96578.50,93265.00,82163.50,99566.00,4000,858,307.04614210128784
96582.50,93287.75,82159.00,99541.50,4000,846,307.10431385040283
96566.75,93264.00,82180.25,99528.25,4000,834,307.16711235046387
96582.25,93296.75,82164.50,99521.50,4000,828,307.228600025177
96606.25,93291.00,82145.25,99562.00,4000,816,307.2913634777069
96585.00,93275.50,82143.50,99549.00,4000,810,307.3413438796997
96605.50,93284.25,82149.00,99561.25,4000,798,307.40051770210266
96588.75,93275.50,82139.00,99543.25,4000,786,307.46229004859924
96578.25,93272.25,82154.50,99546.00,4000,780,307.5251476764679
96585.25,93275.75,82134.75,99532.00,4000,768,307.58853816986084
96582.50,93282.75,82144.50,99513.00,4000,762,307.63656401634216
96595.75,93274.00,82147.50,99553.75,4000,750,307.6961786746979
96601.50,93289.25,82132.25,99536.00,4000,738,307.75796127319336
96574.00,93266.75,82141.75,99534.00,4000,732,307.8191614151001
96608.75,93274.75,82136.50,99531.25,4000,720,307.88220596313477
96599.25,93291.25,82147.00,99540.75,4000,708,307.94071769714355
96578.00,93289.75,82127.50,99521.75,4000,702,308.00475311279297
96587.25,93287.50,82143.00,99506.00,4000,696,308.05037927627563
96574.25,93272.75,82161.50,99536.25,4000,684,308.1115849018097
96598.00,93286.00,82119.75,99535.00,4000,672,308.17439007759094
96594.75,93271.25,82109.75,99521.00,4000,660,308.23577404022217
96599.50,93286.50,82135.50,99540.50,4000,654,308.29904890060425
96585.50,93271.50,82125.25,99521.25,4000,642,308.3473618030548
96582.50,93273.25,82126.75,99530.75,4000,636,308.4065854549408
96617.25,93290.50,82122.75,99547.25,4000,624,308.46864461898804
96592.75,93276.75,82129.50,99523.00,4000,612,308.5317256450653
96603.00,93296.50,82113.75,99521.25,4000,606,308.583199262619
96593.25,93270.75,82133.25,99514.25,4000,594,308.6427721977234
96595.25,93275.00,82109.75,99538.50,4000,588,308.7053391933441
96579.25,93265.50,82127.50,99533.75,4000,576,308.7683560848236
96576.50,93283.00,82119.00,99512.25,4000,564,308.82562351226807
96582.00,93278.75,82120.75,99509.25,4000,558,308.8920817375183
96606.50,93279.75,82125.25,99521.50,4000,546,308.9385859966278
96595.00,93273.50,82105.00,99542.50,4000,540,309.00102281570435
96609.50,93258.00,82115.25,99547.25,4000,528,309.06484174728394
96582.00,93293.00,82109.50,99488.25,4000,516,309.1204557418823
96614.25,93282.25,82128.50,99523.25,4000,510,309.1872899532318
96610.50,93294.25,82108.25,99513.50,4000,498,309.23358702659607
96587.25,93299.50,82121.00,99549.50,4000,492,309.2935109138489
96610.75,93263.75,82107.50,99531.75,4000,480,309.3543782234192
96584.25,93274.25,82097.50,99503.75,4000,468,309.4154052734375
96564.50,93266.00,82094.50,99521.50,4000,462,309.47936487197876
96592.75,93265.00,82109.75,99544.25,4000,450,309.5297667980194
96567.75,93268.50,82101.00,99519.00,4000,444,309.589063167572
96562.00,93266.25,82114.25,99502.25,4000,432,309.6480281352997
96587.00,93254.00,82093.75,99499.75,4000,420,309.7103326320648
96574.00,93273.25,82095.75,99541.00,4000,414,309.7746260166168
96625.75,93274.25,82106.00,99510.25,4000,402,309.8377728462219
96590.25,93275.00,82090.75,99518.25,4000,396,309.8841428756714
96576.00,93284.25,82114.25,99504.50,4000,384,309.94714403152466
96595.50,93268.00,82100.25,99493.75,4000,372,310.0041038990021
96597.00,93277.00,82092.25,99499.25,4000,366,310.068865776062
96589.50,93279.00,82101.00,99519.50,4000,354,310.13296723365784
96595.00,93262.25,82091.00,99531.75,4000,348,310.1814751625061
96603.50,93280.25,82120.00,99497.75,4000,336,310.2435691356659
96589.00,93277.00,82090.75,99472.75,4000,324,310.300035238266
96601.00,93269.50,82100.00,99489.00,4000,318,310.36910009384155
96596.50,93274.50,82086.50,99509.75,4000,306,310.43217039108276
96616.25,93283.25,82089.25,99500.75,4000,300,310.47735142707825
96592.00,93243.50,82097.50,99500.50,4000,288,310.5393364429474
96599.50,93265.25,82094.00,99496.25,4000,276,310.59557843208313
96563.00,93269.00,82089.75,99509.00,4000,270,310.6634132862091
96601.00,93271.25,82100.25,99501.75,4000,258,310.7245008945465
96599.00,93289.00,82074.00,99491.50,4000,252,310.7731385231018
96581.00,93275.25,82080.75,99495.75,4000,240,310.83274722099304
96589.50,93258.75,82083.25,99487.25,4000,228,310.89055848121643
96584.25,93255.25,82094.00,99488.00,4000,222,310.95791721343994
96585.25,93276.00,82088.75,99508.00,4000,210,311.01841378211975
96596.50,93280.00,82091.50,99510.50,4000,204,311.06825065612793
96597.50,93271.00,82090.50,99477.00,4000,192,311.1316466331482
96580.00,93256.00,82098.25,99496.25,4000,180,311.1867609024048
96603.50,93254.00,82090.25,99469.25,4000,174,311.2526807785034
96592.50,93274.25,82077.50,99479.25,4000,162,311.31516432762146
96607.25,93272.75,82083.50,99481.75,4000,156,311.36396622657776
96586.75,93258.75,82078.50,99485.25,4000,144,311.42419719696045
96595.50,93243.50,82088.25,99487.50,4000,132,311.4818091392517
96588.75,93274.00,82081.50,99482.25,4000,126,311.5499789714813
96632.00,93281.00,82092.75,99494.75,4000,114,311.61098170280457
96584.25,93271.25,82077.00,99472.75,4000,108,311.6583824157715
96588.25,93281.50,82075.00,99473.50,4000,96,311.7201428413391
96595.00,93273.75,82066.75,99485.50,4000,84,311.7768933773041
96597.75,93261.50,82073.25,99497.25,4000,78,311.84373140335083
96582.00,93290.50,82082.00,99466.00,4000,66,311.906769990921
96590.00,93261.75,82075.75,99490.25,4000,54,311.9580867290497
96578.75,93254.75,82091.25,99500.25,4000,48,312.0137674808502
96568.00,93265.25,82070.25,99482.25,4000,36,312.0716745853424
96599.50,93260.50,82075.75,99440.00,4000,30,312.13743591308594
96557.75,93263.00,82073.00,99482.25,4000,18,312.1995675563812
96604.00,93275.50,82066.00,99477.25,4000,6,312.2527322769165
96577.50,93255.75,82056.50,99460.75,4050,0,312.30898571014404
96589.50,93265.00,82087.75,99450.00,4380,0,312.3685259819031
96580.25,93271.00,82048.75,99505.50,4680,0,312.4283630847931
96602.75,93251.75,82060.00,99465.25,5000,0,312.487336397171
96563.25,93278.75,82060.50,99448.25,5000,6,312.5463054180145
96585.25,93263.50,82074.75,99445.50,5000,18,312.6040892601013
96566.25,93262.50,82055.00,99478.75,5000,24,312.6679263114929
96576.75,93251.50,82072.50,99478.25,5000,36,312.7308020591736
96553.00,93273.25,82055.25,99435.75,5000,48,312.8127329349518
96581.00,93263.00,82053.50,99485.00,5000,54,312.84122467041016
96569.25,93247.75,82065.75,99454.25,5000,66,312.91728472709656
96585.25,93271.75,82070.75,99458.75,5000,72,312.9633438587189
96589.00,93260.50,82060.00,99453.50,5000,84,313.0272583961487
96554.25,93249.50,82058.50,99461.50,5000,96,313.0803620815277
96587.00,93251.50,82082.25,99449.75,5000,102,313.13778138160706
96593.50,93256.25,82045.00,99444.00,5000,114,313.2114281654358
96568.50,93242.25,82057.75,99455.50,5000,120,313.2565793991089
96585.75,93267.50,82076.25,99471.00,5000,132,313.3192539215088
96566.00,93264.50,82034.50,99428.00,5000,144,313.3755478858948
96585.00,93288.00,82076.00,99444.25,5000,150,313.442724943161
96535.75,93261.50,82072.00,99435.50,5000,162,313.5036401748657
96557.25,93263.00,82037.50,99456.00,5000,174,313.5611882209778
96574.25,93251.75,82054.50,99441.75,5000,180,313.6119451522827
96575.50,93262.25,82031.25,99455.50,5000,192,313.6701979637146
96561.25,93263.25,82037.50,99451.75,5000,198,313.7345447540283
96569.25,93275.25,82061.75,99431.25,5000,210,313.7978239059448
96590.00,93277.00,82058.50,99439.50,5000,222,313.85522079467773
96570.25,93260.00,82061.00,99454.25,5000,228,313.9069752693176
96575.25,93254.75,82044.00,99464.00,5000,240,313.9662103652954
96570.25,93267.50,82043.25,99462.25,5000,246,314.0336399078369
96576.75,93268.50,82053.25,99414.50,5000,258,314.09606099128723
96566.00,93259.50,82019.75,99453.00,5000,264,314.14414644241333
96592.00,93239.50,82046.50,99444.50,5000,276,314.20222091674805
96570.75,93274.50,82044.50,99440.25,5000,288,314.2625255584717
96575.25,93258.00,82045.00,99424.50,5000,294,314.3252077102661
96561.75,93261.50,82050.50,99416.25,5000,306,314.3869662284851
96569.25,93266.50,82033.75,99442.75,5000,318,314.44475865364075
96578.00,93277.25,82050.00,99442.50,5000,324,314.5105285644531
96575.00,93268.50,82035.00,99429.50,5000,336,314.5580732822418
96581.00,93259.50,82029.25,99441.25,5000,342,314.61925530433655
96573.50,93243.75,82021.50,99447.25,5000,354,314.68230867385864
96576.25,93266.50,82026.50,99453.75,5000,366,314.74167013168335
96556.00,93274.25,82031.00,99433.75,5000,372,314.8073625564575
96561.50,93267.25,82037.00,99441.00,5000,384,314.8537199497223
96566.25,93239.50,82058.00,99401.50,5000,390,314.91536045074463
96568.25,93244.25,82042.75,99421.25,5000,402,314.9778983592987
96549.00,93232.50,82038.50,99431.25,5000,414,315.0349326133728
96580.00,93254.75,82051.25,99406.75,5000,420,315.10093545913696
96570.50,93244.25,82027.75,99433.00,5000,432,315.1480760574341
96570.50,93264.50,82025.00,99416.75,5000,438,315.2088418006897
96581.00,93257.25,82038.75,99406.25,5000,450,315.27161955833435
96548.75,93252.50,82026.75,99405.25,5000,462,315.330486536026
96577.75,93267.25,82017.00,99430.75,5000,468,315.39457082748413
96568.75,93245.00,82050.25,99447.00,5000,480,315.45809388160706
96553.75,93265.50,82022.75,99435.50,5000,486,315.50417399406433
96557.75,93246.25,82044.00,99412.00,5000,498,315.56508779525757
96558.00,93253.00,82029.00,99434.00,5000,510,315.6244738101959
96570.75,93247.50,82015.00,99421.50,5000,516,315.6902906894684
96593.75,93248.00,82011.50,99413.25,5000,528,315.7524061203003
96550.75,93256.50,82033.25,99406.50,5000,534,315.7996230125427
96539.00,93267.75,82019.00,99395.75,5000,546,315.8593361377716
96531.00,93263.75,82017.50,99416.75,5000,558,315.9190983772278
96581.75,93255.25,82010.50,99411.50,5000,564,315.984174489975
96549.25,93249.00,82007.25,99412.00,5000,576,316.0473937988281
96591.00,93235.25,82022.25,99417.50,5000,588,316.10309505462646
96567.75,93263.50,82014.00,99370.50,5000,594,316.1561472415924
96584.00,93234.75,82023.00,99398.50,5000,606,316.2128267288208
96561.25,93238.00,82021.25,99422.25,5000,612,316.2781836986542
96575.00,93225.50,82032.00,99438.25,5000,624,316.3405911922455
96565.50,93235.75,82028.00,99424.25,5000,636,316.3993761539459
96541.50,93259.00,82002.00,99418.50,5000,642,316.4508309364319
96552.75,93260.25,82010.25,99407.50,5000,654,316.5090334415436
96537.50,93255.50,82014.25,99416.25,5000,660,316.5765280723572
96562.00,93229.50,82019.00,99417.50,5000,672,316.636269569397
96554.75,93249.25,82030.50,99422.00,5000,684,316.6934859752655
96568.75,93246.25,82000.00,99418.75,5000,690,316.7457342147827
96572.25,93244.00,82027.00,99419.25,5000,702,316.80553126335144
96548.00,93257.25,82003.75,99399.75,5000,708,316.86946749687195
96578.50,93262.50,81999.75,99421.25,5000,720,316.93147897720337
96586.50,93251.75,82010.75,99403.25,5000,732,316.98804354667664
96577.00,93243.50,82007.50,99396.25,5000,738,317.05425548553467
96574.75,93257.50,82020.00,99401.75,5000,750,317.10051822662354
96567.00,93257.00,82005.25,99403.00,5000,756,317.16176080703735
96565.75,93252.25,82018.00,99414.75,5000,768,317.2259998321533
96569.75,93249.25,82004.25,99383.75,5000,780,317.2840898036957
96569.25,93274.00,82006.50,99399.25,5000,786,317.34810972213745
96558.50,93257.25,81993.25,99387.25,5000,798,317.3964931964874
96573.50,93295.25,82012.00,99406.75,5000,804,317.45708751678467
96579.75,93265.00,82014.00,99414.75,5000,816,317.5181796550751
96566.50,93277.00,82007.00,99407.50,5000,828,317.57820892333984
96567.50,93264.25,82012.50,99407.75,5000,834,317.64258003234863
96567.25,93250.00,82013.50,99408.00,5000,846,317.6918375492096
96568.00,93250.50,81974.50,99374.00,5000,852,317.75230598449707
96549.25,93254.00,82000.00,99404.25,5000,864,317.81505966186523
96579.50,93253.00,81994.25,99393.25,5000,876,317.87245321273804
96570.75,93261.50,82008.00,99401.00,5000,882,317.9294219017029
96555.75,93241.25,82002.00,99407.50,5000,894,318.0025062561035
96584.00,93256.00,81991.25,99392.50,5000,900,318.0489549636841
96561.00,93237.50,82011.00,99396.25,5000,912,318.1119759082794
96567.00,93251.50,81996.50,99392.00,5000,924,318.16867876052856
96571.75,93254.50,81999.00,99371.50,5000,930,318.22380661964417
96559.00,93258.25,82008.75,99396.25,5000,942,318.30044627189636
96570.50,93268.50,82010.75,99381.75,5000,948,318.34588265419006
96549.50,93249.00,82009.00,99416.00,5000,960,318.4100081920624
96553.50,93260.50,82012.50,99364.75,5000,972,318.46317625045776
96568.50,93249.50,81985.25,99409.50,5000,978,318.5212585926056
96568.50,93261.25,82006.75,99377.50,5000,990,318.59837007522583
96580.25,93243.25,82000.75,99380.00,5000,996,318.6445834636688
96578.00,93243.75,82001.50,99397.00,5000,1008,318.7074375152588
96542.50,93260.00,82005.00,99405.75,5000,1014,318.75659227371216
96546.25,93231.75,81969.75,99399.75,5000,1026,318.8172233104706
96566.00,93239.75,81991.50,99398.75,5000,1038,318.89086508750916
96560.75,93251.25,81999.25,99375.50,5000,1044,318.93782448768616
96565.75,93248.50,81974.75,99400.75,5000,1056,319.0003170967102
96574.00,93225.50,81985.25,99382.50,5000,1068,319.0530982017517
96583.25,93253.75,81988.25,99390.50,5000,1074,319.1124505996704
96557.75,93225.50,81990.00,99377.25,5000,1086,319.1713306903839
96579.50,93254.25,81995.00,99411.75,5000,1092,319.2318162918091
96569.50,93249.00,81967.75,99387.75,5000,1104,319.29431343078613
96550.00,93240.25,82000.00,99367.00,5000,1116,319.351434469223
96582.00,93245.75,81985.50,99359.00,5000,1122,319.4190957546234
96557.25,93233.00,81991.25,99397.25,5000,1134,319.48232793807983
96547.75,93262.50,81992.25,99374.00,5000,1140,319.5262939929962
96562.50,93236.25,81953.75,99410.50,5000,1152,319.5870418548584
96581.75,93231.25,81993.25,99378.25,5000,1164,319.6463780403137
96579.75,93237.00,81980.50,99364.75,5000,1170,319.7117884159088
96561.00,93252.00,81984.75,99410.00,5000,1182,319.7745203971863
96568.25,93236.50,81972.50,99350.00,5000,1188,319.82165122032166
96581.25,93243.25,81984.25,99374.25,5000,1200,319.88250756263733
96566.75,93261.25,81969.50,99348.50,5000,1212,319.9411289691925
96548.00,93223.25,81988.75,99392.50,5000,1218,320.00476026535034
96553.00,93227.50,81968.50,99414.25,5000,1230,320.0584568977356
96570.25,93235.00,81994.50,99399.25,5000,1242,320.1282539367676
96575.25,93236.25,81992.25,99376.75,5000,1248,320.176638841629
96559.50,93236.50,81986.25,99360.00,5000,1260,320.238130569458
96577.50,93230.75,81981.25,99350.00,5000,1266,320.30030846595764
96550.25,93236.50,81984.25,99382.25,5000,1278,320.36208748817444
96562.50,93248.50,81979.25,99376.75,5000,1290,320.4216573238373
96554.25,93238.50,81989.50,99388.50,5000,1296,320.4722418785095
96533.25,93250.75,81979.75,99368.00,5000,1308,320.5315046310425
96579.00,93222.25,81983.25,99379.75,5000,1314,320.59304547309875
96581.25,93241.75,81984.50,99356.75,5000,1326,320.65531945228577
96573.50,93264.50,81979.75,99370.00,5000,1338,320.71512627601624
96582.75,93242.25,81982.75,99361.75,5000,1344,320.7676520347595
96554.25,93240.75,81984.25,99359.75,5000,1356,320.8282639980316
96569.00,93253.25,81986.00,99364.00,5000,1362,320.88819456100464
96567.75,93238.00,81975.50,99363.25,5000,1374,320.9511568546295
96573.75,93228.75,81981.50,99352.50,5000,1386,321.0110366344452
96560.75,93247.00,81971.50,99334.50,5000,1392,321.0758090019226
96555.75,93237.75,81966.00,99359.00,5000,1404,321.12389612197876
96564.50,93231.50,81969.50,99347.00,5000,1410,321.1860110759735
96574.50,93225.25,81986.00,99335.50,5000,1422,321.2468888759613
96552.75,93246.00,81981.00,99365.00,5000,1434,321.30914068222046
96574.50,93238.00,81967.25,99335.00,5000,1440,321.371319770813
96565.00,93242.25,81980.75,99371.00,5000,1452,321.41808342933655
96581.75,93270.50,81960.25,99344.75,5000,1458,321.481365442276
96578.25,93231.50,81970.50,99342.25,5000,1470,321.54498291015625
96586.00,93232.75,81994.00,99360.25,5000,1482,321.5984516143799
96568.50,93246.50,81970.50,99351.75,5000,1488,321.668142080307
96581.50,93220.25,81955.25,99363.75,5000,1500,321.71432399749756
96563.75,93239.00,81959.00,99323.50,5000,1506,321.7770266532898
96562.50,93246.50,81948.25,99369.25,5000,1518,321.8384828567505
96548.00,93235.75,81978.25,99353.25,5000,1530,321.8998444080353
96568.75,93251.25,81971.50,99338.50,5000,1536,321.95126605033875
96527.00,93230.50,81962.25,99346.25,5000,1548,322.00996565818787
96560.00,93242.50,81969.25,99343.75,5000,1554,322.07372188568115
96588.50,93226.25,81971.50,99367.00,5000,1566,322.1353588104248
96555.00,93241.75,81953.50,99347.75,5000,1578,322.1940631866455
96582.00,93261.75,81965.75,99344.25,5000,1584,322.2602255344391
96580.50,93246.50,81950.25,99312.25,5000,1596,322.30577516555786
96559.00,93245.50,81957.25,99324.75,5000,1602,322.36673069000244
96576.75,93230.25,81963.50,99321.00,5000,1614,322.4302353858948
96564.50,93253.50,81952.50,99322.00,5000,1626,322.4896721839905
96580.50,93233.25,81959.50,99342.00,5000,1632,322.5534303188324
96592.75,93231.50,81942.00,99325.50,5000,1644,322.6021499633789
96592.50,93227.75,81955.25,99339.50,5000,1650,322.66117668151855
96568.00,93229.00,81951.50,99359.75,5000,1662,322.72495555877686
96566.50,93245.25,81966.50,99318.50,5000,1674,322.7843277454376
96558.50,93262.00,81960.25,99328.25,5000,1680,322.84863328933716
